obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2017-03-31,0.009171309777410104,6.999999999999798,275,2017
2017-04-03,0.009172231855619523,7.000000000000208,272,2017
2017-04-04,0.009151714763011687,6.999999999999834,271,2017
2017-04-05,0.00915708973864501,7.000000000000019,270,2017
2017-04-06,0.009102427764384434,7.000000000000063,269,2017
2017-04-07,0.00913280592621284,6.999999999999973,268,2017
2017-04-10,0.009186615785771172,7.000000000000213,265,2017
2017-04-11,0.009213991191841898,6.999999999999784,264,2017
2017-04-12,0.00921034222764388,7.000000000000171,263,2017
2017-04-13,0.009240889762802301,7.0000000000001,262,2017
2017-04-14,0.009188677520807315,7.000000000000075,261,2017
2017-04-17,0.009150346970760231,6.999999999999865,258,2017
2017-04-18,0.009101377226325952,7.0000000000000435,257,2017
2017-04-19,0.009108398347624393,7.000000000000023,256,2017
2017-04-20,0.009024581317733902,7.000000000000009,255,2017
2017-04-21,0.00903045029232592,6.999999999999954,254,2017
2017-04-24,0.00902911474561852,7.000000000000113,251,2017
2017-04-25,0.008986932140728914,7.000000000000026,250,2017
2017-04-26,0.00899136468852082,6.999999999999877,249,2017
2017-04-27,0.008942566414285104,7.000000000000062,248,2017
2017-04-28,0.008923857633675895,7.000000000000103,247,2017
2017-05-01,0.008860037842103471,7.000000000000021,244,2017
2017-05-02,0.008906523923151171,7.000000000000093,243,2017
2017-05-03,0.008941451252188405,7.000000000000071,242,2017
2017-05-04,0.00892500073341971,6.999999999999925,241,2017
2017-05-05,0.008889348341428691,7.0000000000002185,240,2017
2017-05-08,0.008898902460760338,6.999999999999873,237,2017
2017-05-09,0.008869499785746016,7.000000000000045,236,2017
2017-05-10,0.008935599878022556,6.999999999999903,235,2017
2017-05-11,0.008939218352822128,7.000000000000119,234,2017
2017-05-12,0.008912154242755172,7.000000000000256,233,2017
2017-05-15,0.00886533126536461,7.000000000000041,230,2017
2017-05-16,0.008884773794912796,6.99999999999991,229,2017
2017-05-17,0.008901757405783901,7.000000000000002,228,2017
2017-05-18,0.008932853773926665,6.99999999999997,227,2017
2017-05-19,0.008936681631607183,7.000000000000031,226,2017
2017-05-22,0.008954882124410873,6.99999999999998,223,2017
2017-05-23,0.0089778858862494,7.00000000000003,222,2017
2017-05-24,0.009036813334911579,6.99999999999987,221,2017
2017-05-25,0.008996656876675115,7.000000000000078,220,2017
2017-05-26,0.008995105704793154,7.000000000000027,219,2017
2017-05-29,0.009032126915336646,6.999999999999812,216,2017
2017-05-30,0.009033563618367674,7.000000000000019,215,2017
2017-05-31,0.009066671604589387,6.999999999999801,214,2017
2017-06-01,0.00906018467141854,6.999999999999823,213,2017
2017-06-02,0.009060761033560674,7.000000000000004,212,2017
2017-06-05,0.0091388482274317,6.999999999999797,209,2017
2017-06-06,0.009120699927369238,6.999999999999805,208,2017
2017-06-07,0.009119868824088254,7.000000000000228,207,2017
2017-06-08,0.009072441019343593,7.00000000000016,206,2017
2017-06-09,0.009089693820162547,6.999999999999995,205,2017
2017-06-12,0.00908041584276295,6.999999999999826,202,2017
2017-06-13,0.009063009191426791,6.999999999999977,201,2017
2017-06-14,0.009122704316575504,6.999999999999999,200,2017
2017-06-15,0.009124226568186346,6.999999999999952,199,2017
2017-06-16,0.00913826518001007,6.999999999999769,198,2017
2017-06-19,0.00913388923588186,6.999999999999979,195,2017
2017-06-20,0.009100383642336275,6.999999999999812,194,2017
2017-06-21,0.009126597506490681,7.000000000000055,193,2017
2017-06-22,0.009106477036683854,7.000000000000065,192,2017
2017-06-23,0.009088272904526061,7.000000000000045,191,2017
2017-06-26,0.009106381313385313,7.000000000000008,188,2017
2017-06-27,0.009076846980662186,6.999999999999915,187,2017
2017-06-28,0.009128129140268091,7.0000000000001,186,2017
2017-06-29,0.009131996493696433,7.0000000000000995,185,2017
2017-06-30,0.009107979715188631,6.999999999999888,184,2017
2017-07-03,0.009090979966618135,6.999999999999981,181,2017
2017-07-04,0.009119577734266266,7.000000000000018,180,2017
2017-07-05,0.009081414619605679,7.0000000000000115,179,2017
2017-07-06,0.009071673079400775,7.000000000000018,178,2017
2017-07-07,0.009117545632655105,6.999999999999925,177,2017
2017-07-10,0.009092423608262696,7.000000000000008,174,2017
2017-07-11,0.009102323748606207,6.999999999999986,173,2017
2017-07-12,0.009137321463114894,6.999999999999989,172,2017
2017-07-13,0.009140348247170709,7.0000000000001155,171,2017
2017-07-14,0.009120203239089596,7.0000000000001465,170,2017
2017-07-17,0.009112399068857982,7.000000000000051,167,2017
2017-07-18,0.009102805345708783,7.00000000000007,166,2017
2017-07-19,0.009107061313475051,7.000000000000119,165,2017
2017-07-20,0.009130161224658487,7.000000000000062,164,2017
2017-07-21,0.009073118399131443,6.999999999999919,163,2017
2017-07-24,0.009058261896239154,6.9999999999999645,160,2017
2017-07-25,0.009041367194640475,7.000000000000039,159,2017
2017-07-26,0.00899372027511277,6.999999999999969,158,2017
2017-07-27,0.009023633427851244,7.000000000000019,157,2017
2017-07-28,0.008952560369394957,7.000000000000033,156,2017
2017-07-31,0.008925957901933842,6.999999999999972,153,2017
2017-08-01,-0.0044710671843578706,-3.4999999999999614,152,2017
2017-08-02,0.00892339028546893,6.999999999999989,151,2017
2017-08-03,0.008912642103538374,6.999999999999948,150,2017
2017-08-04,0.008922481899870119,6.999999999999935,149,2017
2017-08-07,0.008865524302460476,6.9999999999998845,146,2017
2017-08-08,0.008884650350334429,6.999999999999927,145,2017
2017-08-09,0.008926698527010994,7.000000000000092,144,2017
2017-08-10,0.00890176434141395,7.000000000000034,143,2017
2017-08-11,0.00890730355385769,7.0000000000000115,142,2017
2017-08-14,0.00890341590622,7.000000000000107,139,2017
2017-08-15,0.008885301501098324,7.000000000000048,138,2017
2017-08-16,0.008938965311941138,6.999999999999979,137,2017
2017-08-17,0.008911858046943569,6.999999999999989,136,2017
2017-08-18,0.008878130695958763,6.999999999999976,135,2017
2017-08-21,0.008922868154804392,7.000000000000031,132,2017
2017-08-22,0.008977463109366875,7.000000000000016,131,2017
2017-08-23,0.009004143924096663,7.000000000000038,130,2017
2017-08-24,0.008997859195752685,7.000000000000033,129,2017
2017-08-25,0.008986244546068566,6.999999999999974,128,2017
2017-08-28,0.008984236406740252,6.999999999999952,125,2017
2017-08-29,0.008982575033808877,6.9999999999998614,124,2017
2017-08-30,0.008941525814356765,6.999999999999966,123,2017
2017-08-31,-0.004625944265216008,-3.61666666666663,122,2017
2017-09-01,0.008996547514761134,6.999999999999966,121,2017
2017-09-04,0.008942217066100194,6.999999999999944,118,2017
2017-09-05,0.008933657843853492,7.000000000000056,117,2017
2017-09-06,0.008969067345342936,7.000000000000016,116,2017
2017-09-07,0.00891286859055514,6.99999999999997,115,2017
2017-09-08,0.00888670263695096,6.999999999999952,114,2017
2017-09-11,0.00887822827011216,7.000000000000011,111,2017
2017-09-12,0.008921355104469396,7.000000000000023,110,2017
2017-09-13,0.008912607989443513,6.999999999999998,109,2017
2017-09-14,0.008959168434697226,7.000000000000052,108,2017
2017-09-15,0.008942403279982514,7.000000000000091,107,2017
2017-09-18,0.00896767091849952,6.99999999999998,104,2017
2017-09-19,0.009023950509910884,7.000000000000062,103,2017
2017-09-20,0.009002082269703464,6.999999999999979,102,2017
2017-09-21,0.009012286198515962,7.000000000000026,101,2017
2017-09-22,0.009059068863522271,6.999999999999976,100,2017
2017-09-25,0.00898548984848997,7.0000000000000115,97,2017
2017-09-26,0.008973534184670619,6.999999999999994,96,2017
2017-09-27,0.00894226715670662,6.999999999999942,95,2017
2017-09-28,0.008950287273258379,6.999999999999979,94,2017
2017-09-29,0.008860562852944655,6.999999999999964,93,2017
2017-10-02,0.008927051504997952,7.000000000000027,90,2017
2017-10-03,0.008861540375487914,6.9999999999999325,89,2017
2017-10-04,0.00879424637111088,6.999999999999952,88,2017
2017-10-05,0.008833863645512138,6.99999999999998,87,2017
2017-10-06,0.008867006705070178,6.999999999999995,86,2017
2017-10-09,0.0089004290827331,6.9999999999999325,83,2017
2017-10-10,0.008939095497335101,6.999999999999976,82,2017
2017-10-11,0.008922698876015515,6.999999999999986,81,2017
2017-10-12,0.008862750127202864,7.000000000000011,80,2017
2017-10-13,0.008852935965272011,7.000000000000008,79,2017
2017-10-16,0.008828352417422893,6.99999999999996,76,2017
2017-10-17,0.00887175129480116,7.000000000000026,75,2017
2017-10-18,0.008837875260707482,6.9999999999999565,74,2017
2017-10-19,0.008883661355167573,6.99999999999998,73,2017
2017-10-20,0.008898589016493721,7.000000000000066,72,2017
2017-10-23,0.00888435413420036,7.000000000000024,69,2017
2017-10-24,0.008892543674975861,6.999999999999981,68,2017
2017-10-25,0.008915561012277619,7.0000000000000435,67,2017
2017-10-26,0.008923018959431745,6.999999999999989,66,2017
2017-10-27,0.008880744754199543,6.999999999999989,65,2017
2017-10-30,0.008861088863595977,7.000000000000014,62,2017
2017-10-31,-0.004547669080465283,-3.616666666666662,61,2017
2017-11-01,0.008757679291264506,6.999999999999977,60,2017
2017-11-02,0.008728601354523191,7.000000000000013,59,2017
2017-11-03,0.008679696702505211,6.9999999999999885,58,2017
2017-11-06,0.00874379800920343,6.999999999999944,55,2017
2017-11-07,0.00873825340035577,6.999999999999981,54,2017
2017-11-08,0.008736335481460921,6.999999999999974,53,2017
2017-11-09,0.008803427600029369,6.999999999999999,52,2017
2017-11-10,0.008863903821252793,7.00000000000003,51,2017
2017-11-13,0.00887240270200637,6.9999999999999565,48,2017
2017-11-14,0.008840658465392975,7.000000000000021,47,2017
2017-11-15,0.008849553716742503,7.000000000000002,46,2017
2017-11-16,0.008787904598406216,6.999999999999986,45,2017
2017-11-17,0.00879301698548212,7.0000000000000036,44,2017
2017-11-20,0.008791551515519707,6.999999999999979,41,2017
2017-11-21,0.008810257433427126,7.000000000000031,40,2017
2017-11-22,0.008799564161437443,6.999999999999999,39,2017
2017-11-23,0.008788707210950713,6.999999999999976,38,2017
2017-11-24,0.008817904539345335,6.999999999999982,37,2017
2017-11-27,0.008825466717596112,6.999999999999986,34,2017
2017-11-28,0.00884738486388889,6.999999999999976,33,2017
2017-11-29,0.008886398322834346,7.000000000000002,32,2017
2017-11-30,0.008912400505513701,7.000000000000018,31,2017
2017-12-01,-0.0022941534548262116,-1.8064516129032298,30,2017
2017-12-04,0.008918478020219292,6.999999999999992,27,2017
2017-12-05,0.008853548481035124,7.0000000000000036,26,2017
2017-12-06,0.0089137836823062,6.999999999999998,25,2017
2017-12-07,0.008894614069646853,7.000000000000014,24,2017
2017-12-08,0.008862715170771418,7.000000000000009,23,2017
2017-12-11,0.008846225564126273,6.999999999999999,20,2017
2017-12-12,0.008842460346471362,6.999999999999999,19,2017
2017-12-13,0.008879181149381417,6.999999999999995,18,2017
2017-12-14,0.008913874379507233,7.000000000000004,17,2017
2017-12-15,0.008941141104288827,7.000000000000009,16,2017
2017-12-18,0.008815425604070575,6.999999999999994,13,2017
2017-12-19,0.008761498779574453,7.000000000000001,12,2017
2017-12-20,0.008787659292155732,7.0000000000000036,11,2017
2017-12-21,0.008816551976887625,7.000000000000004,10,2017
2017-12-22,0.008800379758827241,6.9999999999999964,9,2017
2017-12-25,,,6,2017
2017-12-26,,,5,2017
2017-12-27,,,4,2017
2017-12-28,,,3,2017
2017-12-29,,,2,2017
2018-01-01,0.008845058545755615,6.999999999999964,364,2018
2018-01-02,0.008861568115460315,7.000000000000048,363,2018
2018-01-03,0.00884157989996667,7.000000000000189,362,2018
2018-01-04,0.00880544296168861,6.999999999999877,361,2018
2018-01-05,0.008863217310326587,6.999999999999999,360,2018
2018-01-08,0.008837628448551915,6.999999999999745,357,2018
2018-01-09,0.00880847836517302,6.9999999999997105,356,2018
2018-01-10,0.008834939229186262,6.9999999999999645,355,2018
2018-01-11,0.008865162783034857,6.999999999999817,354,2018
2018-01-12,0.00886450979560968,7.000000000000004,353,2018
2018-01-15,0.008917273518117073,6.999999999999979,350,2018
2018-01-16,0.008924286211538972,6.999999999999784,349,2018
2018-01-17,0.008912715087279349,7.000000000000028,348,2018
2018-01-18,0.008901758803333982,6.999999999999877,347,2018
2018-01-19,0.008889039336853,6.999999999999995,346,2018
2018-01-22,0.008929709618732372,7.000000000000041,343,2018
2018-01-23,0.0088887966543277,6.999999999999995,342,2018
2018-01-24,0.008895993113765804,6.99999999999995,341,2018
2018-01-25,0.008945472015675776,6.9999999999998215,340,2018
2018-01-26,0.00888158266568866,6.999999999999991,339,2018
2018-01-29,0.008838530475829031,6.99999999999991,336,2018
2018-01-30,0.008873903879254366,7.000000000000019,335,2018
2018-01-31,0.0088780733305453,7.000000000000091,334,2018
2018-02-01,0.008938473728206277,6.9999999999997256,333,2018
2018-02-02,0.008988126119264368,7.000000000000223,332,2018
2018-02-05,0.008983499937172876,7.000000000000028,329,2018
2018-02-06,0.00896353604365518,7.00000000000013,328,2018
2018-02-07,0.008956311549966574,6.9999999999997256,327,2018
2018-02-08,0.008924016383753026,6.999999999999966,326,2018
2018-02-09,0.008948759793933123,7.000000000000123,325,2018
2018-02-12,0.00901490065036278,7.000000000000026,322,2018
2018-02-13,0.009064176590248312,6.99999999999997,321,2018
2018-02-14,0.009031369491228562,7.00000000000011,320,2018
2018-02-15,0.009037512846578938,6.999999999999952,319,2018
2018-02-16,0.0091050277843882,7.0000000000001,318,2018
2018-02-19,0.009124723582464635,6.999999999999941,315,2018
2018-02-20,0.009090759387922392,7.000000000000028,314,2018
2018-02-21,0.009104451839254478,6.999999999999849,313,2018
2018-02-22,0.009153066299661774,7.000000000000018,312,2018
2018-02-23,0.009168956680925088,6.999999999999977,311,2018
2018-02-26,0.009178399313005365,6.999999999999902,308,2018
2018-02-27,0.009125704924268412,7.000000000000127,307,2018
2018-02-28,0.009086094453016613,7.000000000000117,306,2018
2018-03-01,0.009124364096770277,6.999999999999871,305,2018
2018-03-02,0.009100001016717332,6.999999999999898,304,2018
2018-03-05,0.00911576088312796,7.000000000000009,301,2018
2018-03-06,0.009076444543164348,7.000000000000023,300,2018
2018-03-07,0.009056843334172893,7.00000000000003,299,2018
2018-03-08,0.009072871976756425,6.999999999999903,298,2018
2018-03-09,0.009074504841650193,6.999999999999722,297,2018
2018-03-12,0.00909685249740089,6.99999999999992,294,2018
2018-03-13,0.00915057099097575,6.999999999999834,293,2018
2018-03-14,0.00915942865826982,7.000000000000038,292,2018
2018-03-15,0.009217272120928217,6.999999999999859,291,2018
2018-03-16,0.009242920498327608,6.99999999999991,290,2018
2018-03-19,0.009261695244397966,6.9999999999998135,287,2018
2018-03-20,0.009250915791594826,6.999999999999944,286,2018
2018-03-21,0.00922966524008492,6.999999999999833,285,2018
2018-03-22,0.009220322408355042,7.000000000000031,284,2018
2018-03-23,0.009210356208307457,7.0000000000000675,283,2018
2018-03-26,0.009158162307718919,6.999999999999902,280,2018
2018-03-27,0.00910884982209033,6.9999999999999325,279,2018
2018-03-28,0.009115788142630582,7.000000000000171,278,2018
2018-03-29,0.009136468297177298,6.99999999999978,277,2018
2018-03-30,0.009180224972277017,6.99999999999998,276,2018
2018-04-02,-0.004533193309532441,-3.4619565217393276,273,2018
2018-04-03,0.009143978833250644,7.000000000000038,272,2018
2018-04-04,0.00908813856939292,7.000000000000139,271,2018
2018-04-05,0.009085010692602797,6.9999999999999565,270,2018
2018-04-06,0.009111520638486116,7.000000000000097,269,2018
2018-04-09,0.009212415446290385,6.99999999999974,266,2018
2018-04-10,0.009245273081352647,7.000000000000109,265,2018
2018-04-11,0.009236845651438702,6.999999999999932,264,2018
2018-04-12,0.009148956221521747,7.0000000000001465,263,2018
2018-04-13,0.009090223755146253,6.9999999999999565,262,2018
2018-04-16,0.009112977530334977,7.000000000000199,259,2018
2018-04-17,0.00912322916966014,6.999999999999932,258,2018
2018-04-18,0.0091416652545019,7.00000000000012,257,2018
2018-04-19,0.009154665072330924,7.00000000000051,256,2018
2018-04-20,0.009144083082351595,7.0000000000001465,255,2018
2018-04-23,0.009163780529691721,7.000000000000426,252,2018
2018-04-24,0.00909808825895897,7.000000000000124,251,2018
2018-04-25,0.009107976604747384,7.00000000000012,250,2018
2018-04-26,0.009085659177218472,6.999999999999906,249,2018
2018-04-27,0.009084775857272244,6.999999999999634,248,2018
2018-04-30,0.009079787593252217,7.000000000000027,245,2018
2018-05-01,0.00910256504972947,7.000000000000115,244,2018
2018-05-02,0.00906324013179111,7.00000000000011,243,2018
2018-05-03,0.009068069071036884,6.99999999999989,242,2018
2018-05-04,0.009128755392722527,7.000000000000181,241,2018
2018-05-07,0.009142828482835954,6.9999999999999005,238,2018
2018-05-08,0.009066328859742793,7.000000000000134,237,2018
2018-05-09,0.009120399571230784,6.999999999999957,236,2018
2018-05-10,0.00907949514442911,6.999999999999799,235,2018
2018-05-11,0.00906984297372827,6.999999999999982,234,2018
2018-05-14,0.009091368243004291,6.999999999999989,231,2018
2018-05-15,0.00908838636694295,7.000000000000295,230,2018
2018-05-16,0.009047021663148327,7.000000000000066,229,2018
2018-05-17,0.009011207244196393,7.000000000000058,228,2018
2018-05-18,0.009041498569688649,6.999999999999794,227,2018
2018-05-21,0.00900913528897268,7.000000000000053,224,2018
2018-05-22,0.009037878487531452,6.99999999999989,223,2018
2018-05-23,0.009040765884245745,6.999999999999959,222,2018
2018-05-24,0.009046338446444153,6.999999999999922,221,2018
2018-05-25,0.00900856475529918,6.99999999999996,220,2018
2018-05-28,0.00904761978815848,6.999999999999923,217,2018
2018-05-29,0.009074770452805102,7.000000000000041,216,2018
2018-05-30,0.009126400408556922,7.000000000000004,215,2018
2018-05-31,0.009096792372005858,7.000000000000174,214,2018
2018-06-01,0.00905839276118619,6.9999999999996065,213,2018
2018-06-04,0.009097283911055047,6.999999999999937,210,2018
2018-06-05,0.009024670393708727,6.999999999999811,209,2018
2018-06-06,0.008993540807741944,6.999999999999812,208,2018
2018-06-07,0.008936444110893515,6.999999999999843,207,2018
2018-06-08,0.008924967643138465,7.00000000000013,206,2018
2018-06-11,0.008927915161646356,6.999999999999912,203,2018
2018-06-12,0.008932057863855036,7.000000000000317,202,2018
2018-06-13,0.008921723300863625,6.999999999999844,201,2018
2018-06-14,0.008907281768735216,6.999999999999844,200,2018
2018-06-15,0.008940744304534615,7.000000000000038,199,2018
2018-06-18,0.008889974840441446,7.000000000000231,196,2018
2018-06-19,0.008825359857697324,7.000000000000144,195,2018
2018-06-20,0.008800222035778795,6.999999999999707,194,2018
2018-06-21,0.00889469937803952,7.000000000000016,193,2018
2018-06-22,0.008858863009359064,6.99999999999996,192,2018
2018-06-25,0.008941152527414186,6.9999999999998925,189,2018
2018-06-26,0.008927977445861136,6.999999999999755,188,2018
2018-06-27,0.008963114878384644,7.000000000000103,187,2018
2018-06-28,0.00896171933738155,6.9999999999999565,186,2018
2018-06-29,0.008949173239668146,7.000000000000284,185,2018
2018-07-02,-0.0014724444685936108,-1.1538461538462788,182,2018
2018-07-03,0.00895389072165265,6.999999999999908,181,2018
2018-07-04,0.008920551895369475,6.9999999999999325,180,2018
